StudyID,Publication,Pubyear,Latitude,Longitude,MAPmean,MATmean,Rotation_cycles,SpeciesRichness,Duration,Longitude_Sub,MAPmean2_Sub,MATmean_Sub,LegumeNonlegume,AMnonAM,C3C4,Annual_Pere,Plant_stage,Rotation_cycles2,SpeciesRichness2,Duration2,Bulk_Rhizosphere,Soil_texture,Tillage,Straw_retention,Fertilizer,Primer,Variable,Xc,Sc,Xe,Se,Nc,Ne,RR,ViCK,ViTR,Vi,pHCK,pHTR,RRpH,SOCCK,SOCTR,RRSOC,TCCK,TCTR,RRTOC,TNCK,TNTR,RRTN,NO3CK,NO3TR,RRNO3,NH4CK,NH4TR,RRNH4,APCK,APTR,RRAP,AKCK,AKTR,RRAK,ANCK,ANTR,RRAN,YieldCK,YieldTR,RRYield
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,25162.0775,50324.155,98193.8175,3115.351371,4,4,1.361605255,1,0.000251644,1.000251644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,25162.0775,50324.155,67060.65,58077.70533,4,4,0.980259434,1,0.187509549,1.187509549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,25099.7575,50199.515,98796.12,4023.847707,4,4,1.370200148,1,0.000414709,1.000414709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,25099.7575,50199.515,32236.25333,55834.82862,4,4,0.250233514,1,0.75,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99451.41,2974.002286,98783.0975,1957.836923,4,4,-0.006742671,0.000223563,9.82E-05,0.000321767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99451.41,2974.002286,99199.185,1370.190882,4,4,-0.002539385,0.000223563,4.77E-05,0.00027126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,98686.09,1773.540917,99669.675,314.7228472,4,4,0.009917464,8.07E-05,2.49E-06,8.32E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,98686.09,1773.540917,98943.5025,1216.988607,4,4,0.002605001,8.07E-05,3.78E-05,0.000118566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,98861.20333,2071.007307,97609.6,1804.58515,4,4,-0.012741031,0.000109711,8.54E-05,0.000195161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,98861.20333,2071.007307,100021.6075,1276.835242,4,4,0.011669358,0.000109711,4.07E-05,0.000150451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99561.875,2428.635997,98779.3375,696.6268308,4,4,-0.007890862,0.000148757,1.24E-05,0.000161191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99561.875,2428.635997,99042.3125,1609.651841,4,4,-0.005232152,0.000148757,6.60E-05,0.000214791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99193.8175,2000.310694,98540.57,1386.489627,4,4,-0.006607347,0.000101664,4.95E-05,0.000151157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99193.8175,2000.310694,100087.1525,1626.985665,4,4,0.008965643,0.000101664,6.61E-05,0.000167726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101211.6725,3241.437733,101562.0975,958.2198733,4,4,0.003456318,0.000256421,2.23E-05,0.000278675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101211.6725,3241.437733,100933.78,411.0593981,4,4,-0.002749433,0.000256421,4.15E-06,0.000260568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101858.5425,2070.828674,101048.1925,1612.760008,4,4,-0.007987456,0.000103332,6.37E-05,0.000167015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101858.5425,2070.828674,101649.6925,1131.245787,4,4,-0.002052498,0.000103332,3.10E-05,0.000134295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100956.2725,1128.817872,103141.69,3879.838105,4,4,0.021416196,3.13E-05,0.000353752,0.000385007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100956.2725,1128.817872,101455.4925,1626.294535,4,4,0.004932727,3.13E-05,6.42E-05,9.55E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101138.81,1776.720668,101382.37,2183.173753,4,4,0.00240528,7.72E-05,0.000115929,0.00019308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101138.81,1776.720668,100534.515,726.9998583,4,4,-0.005992828,7.72E-05,1.31E-05,9.02E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.5,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101875.855,1841.857217,102044.5425,1058.538765,4,4,0.001654445,8.17E-05,2.69E-05,0.000108618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1,2,3,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Harvest,D1,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101875.855,1841.857217,99969.72,696.7691093,4,4,-0.018887624,8.17E-05,1.21E-05,9.39E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101223.6025,2154.400651,101000.575,503.8413109,4,4,-0.002205746,0.000113248,6.22E-06,0.000119469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101223.6025,2154.400651,99893.48,1323.828261,4,4,-0.013227538,0.000113248,4.39E-05,0.000157154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100019.1475,2756.770387,100266.1275,1488.186683,4,4,0.002466283,0.000189922,5.51E-05,0.000244996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100019.1475,2756.770387,99077.88,2152.38307,4,4,-0.009455435,0.000189922,0.000117985,0.000307907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99894.5,2774.466403,100865.7875,2515.665526,4,4,0.009676167,0.000192848,0.00015551,0.000348358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99894.5,2774.466403,96944.7625,4710.885093,4,4,-0.029973272,0.000192848,0.000590332,0.00078318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100024.835,2100.530586,99716.325,1571.749299,4,4,-0.0030891,0.000110251,6.21E-05,0.000172363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100024.835,2100.530586,98182.425,2733.000518,4,4,-0.018591277,0.000110251,0.00019371,0.000303961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99845.565,1566.738999,101741.625,1444.446746,4,4,0.018811869,6.16E-05,5.04E-05,0.000111947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99845.565,1566.738999,98637.645,1985.379167,4,4,-0.012171658,6.16E-05,0.000101284,0.000162841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100494.7725,1247.905644,100312.1525,2257.845211,4,4,-0.001818862,3.85E-05,0.000126655,0.000165204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,100494.7725,1247.905644,100692.6275,1564.391895,4,4,0.001966873,3.85E-05,6.03E-05,9.89E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101068.325,4743.777033,100348.955,1638.952266,4,4,-0.007143112,0.000550755,6.67E-05,0.000617443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101068.325,4743.777033,99776.6975,1242.36404,4,4,-0.012862109,0.000550755,3.88E-05,0.000589515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99761.46,2161.936355,100670.0975,3804.470292,4,4,0.009066873,0.000117409,0.000357049,0.000474457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,99761.46,2161.936355,93897.4275,9945.208338,4,4,-0.060578947,0.000117409,0.002804532,0.002921941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,102398.015,4041.228748,100221.975,1636.898956,4,4,-0.021479852,0.000389389,6.67E-05,0.000456079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,1.333333333,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,102398.015,4041.228748,100131.135,1969.972987,4,4,-0.022386651,0.000389389,9.68E-05,0.000486155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Z17,"Wooliver et al., 2025",2025,35.6332,-88.8601,1363.999969,15.50833321,2,2,4,LongitudeXy0,MAPDy1200,MATDy15,Non-legume to Legume,AM to AM,C4 to C3,Annual to Annual,Vegetative stage,D1-3,R2,D1-5,Non_Rhizosphere,Medium,No_tillage,Unknow,Fertilizer,V4,Carbon_fixation,101318.0475,2696.867321,100610.0975,1569.627733,4,4,-0.007011929,0.000177127,6.08E-05,0.000237976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
